ref_name,subject_name,rx_name,collection_date_cmp,collection_date,location,cumulative_group,section
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_11,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_12,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_13,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_14,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_15,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.1_booster_mice,Booster_mice_d21D3_16,~,2022-08-04,Germany,BA.1_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_17,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_18,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_19,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_20,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_21,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_22,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_23,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BA.4/5_booster_mice,Booster_mice_d21D3_24,~,2022-08-04,Germany,BA.4/5_booster_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_25,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_26,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_27,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_28,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_29,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_30,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_31,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.1_biva_mice,Booster_mice_d21D3_32,~,2022-08-04,Germany,BNT_BA.1_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_33,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_34,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_35,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_36,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_37,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_38,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_39,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
Muik22c,BNT_BA.4/5_biva_mice,Booster_mice_d21D3_40,~,2022-08-04,Germany,BNT_BA.4/5_biva_mice,Fig 1
